intron	logef	Ficedula_albicollis	F1_hybrid	deltapsi
chrN00132:220394:222729:clu_21592_-	-0.429238132208483	0.0964455132526104	0.064447543449645	-0.0319979698029654
chrN00132:220394:222872:clu_21592_-	-0.422317921260515	0.0546022598116692	0.0367401026969752	-0.0178621571146939
chrN00132:221749:222344:clu_21592_-	-1.10232322957992	0.0625574873988699	0.0213248749357357	-0.0412326124631343
chrN00132:221749:222594:clu_21592_-	2.05791541054056	0.00693161796687495	0.0557078012368698	0.0487761832699948
chrN00132:221749:222729:clu_21592_-	0.0194306439680087	0.234121841722819	0.245030781353266	0.010908939630447
chrN00132:221749:222872:clu_21592_-	0.976445077644627	0.00751952908607667	0.0204925236168285	0.0129729945307518
chrN00132:222435:222729:clu_21592_-	-1.08454210983047	0.0215989358312995	0.00749483009713506	-0.0141041057341644
chrN00132:222670:222872:clu_21592_-	0.226721093415329	0.0212530377862268	0.0273668508810126	0.00611381309478574
chrN00132:222785:222872:clu_21592_-	-0.083728563188979	0.321553976340371	0.30355061918109	-0.0180033571592806
chrN00132:735313:744917:clu_21597_-	0.00899151403919219	0.463328010090494	0.467802413076669	0.00447440298617524
chrN00132:745022:745116:clu_21597_-	-0.00899151403919219	0.536671989909506	0.532197586923331	-0.00447440298617519
chrN00132:802132:803308:clu_21600_-	-0.267125743295414	0.964878719840578	0.941527318911257	-0.0233514009293213
chrN00132:802132:803313:clu_21600_-	0.267125743295414	0.0351212801594215	0.0584726810887429	0.0233514009293214
chrN00132:1783879:1784726:clu_21605_-	0.589198664414117	0.00266211241163797	0.00954530335038232	0.00688319093874435
chrN00132:1783993:1784726:clu_21605_-	-0.70637691647377	0.9881415011238	0.969887045492398	-0.0182544556314016
chrN00132:1784609:1784726:clu_21605_-	0.117178252059653	0.00919638646456211	0.0205676511572192	0.0113712646926571
chrN00132:1800599:1801150:clu_21607_-	0.0354298391377108	0.0109377586747318	0.0117315023991997	0.000793743724467902
chrN00132:1800599:1801160:clu_21607_-	-0.0354298391377108	0.989062241325268	0.9882684976008	-0.000793743724467832
chrN00132:1815981:1818258:clu_21608_-	2.18165007679581	0.00318167481577859	0.200389678335104	0.197208003519325
chrN00132:1815993:1818258:clu_21608_-	-2.18165007679581	0.996818325184221	0.799610321664896	-0.197208003519325
chrN00132:1831530:1836268:clu_21609_-	-0.267937604917449	0.920239187861312	0.870988374088253	-0.0492508137730584
chrN00132:1835565:1836268:clu_21609_-	0.267937604917449	0.0797608121386885	0.129011625911747	0.0492508137730584
chrN00133:191549:192278:clu_21614_+	0.298896450494289	0.00715311335145389	0.0105397060081893	0.00338659265673542
chrN00133:191549:208548:clu_21614_+	-0.0910420991981934	0.983124051887968	0.980829570205102	-0.00229448168286606
chrN00133:192362:208548:clu_21614_+	-0.207854351296095	0.00972283476057809	0.00863072378670871	-0.00109211097386938
chrN00133:213249:217603:clu_21615_+	-0.0770666479102867	0.00276913899069973	0.00237452821312945	-0.000394610777570277
chrN00133:213249:217624:clu_21615_+	0.0770666479102867	0.9972308610093	0.997625471786871	0.000394610777570192
chrN00133:461549:461933:clu_21617_+	-0.149709909297258	0.044745634088608	0.0335561320975888	-0.0111895019910191
chrN00133:461568:461933:clu_21617_+	0.149709909297258	0.955254365911392	0.966443867902411	0.0111895019910191
chrN00133:578248:578817:clu_21619_+	0.0493091915329956	0.432216649265256	0.456561142804958	0.0243444935397014
chrN00133:578310:578818:clu_21619_+	-0.0493091915329956	0.567783350734744	0.543438857195042	-0.0243444935397016
chrN00133:997982:999076:clu_21623_+	-22.8963355372554	0.0122077915564838	2.49515650509371e-17	-0.0122077915564838
chrN00133:997982:999587:clu_21623_+	10.9257347305247	0.980166957848306	0.978361215492014	-0.00180574235629227
chrN00133:999233:999587:clu_21623_+	11.9706008067306	0.00762525059521016	0.0216387845079861	0.014013533912776
chrN00133:1378163:1378661:clu_21632_+	-0.150228776215251	0.954950269492633	0.940107036553187	-0.0148432329394462
chrN00133:1378163:1378664:clu_21632_+	0.150228776215251	0.0450497305073667	0.059892963446813	0.0148432329394463
chrN00133:1579155:1581096:clu_21636_+	1.21973151397554	0.00740874389483606	0.078841325191176	0.0714325812963399
chrN00133:1579155:1581189:clu_21636_+	-1.21973151397554	0.992591256105164	0.921158674808824	-0.07143258129634
chrN00133:1601703:1610253:clu_21637_+	-1.40322618346291	0.994338935448518	0.913884423482061	-0.0804545119664566
chrN00133:1607029:1610253:clu_21637_+	1.40322618346291	0.00566106455148217	0.0861155765179387	0.0804545119664565
chrN00133:1617138:1618068:clu_21640_+	-0.127179377992716	0.499001201403373	0.43576838531278	-0.0632328160905931
chrN00133:1618119:1618282:clu_21640_+	0.127179377992716	0.500998798596627	0.56423161468722	0.0632328160905931
chrN00133:1618422:1618818:clu_21641_+	8.28694070452805	0.980050037019661	0.999999998709528	0.019949961689867
chrN00133:1618422:1618824:clu_21641_+	-8.28694070452805	0.019949962980339	1.29047205528754e-09	-0.019949961689867
chrN00133:1620244:1622925:clu_21642_+	0.0522194664668097	0.373344883021558	0.410751759347445	0.0374068763258868
chrN00133:1620244:1626030:clu_21642_+	0.141854168932823	0.146544529141521	0.176346439458557	0.0298019103170355
chrN00133:1623008:1626030:clu_21642_+	-0.194073635399633	0.480110587836921	0.412901801193999	-0.0672087866429222
chrN00133:1738363:1740033:clu_21645_+	-0.404772596933955	0.531618300474497	0.489665888185994	-0.0419524122885034
chrN00133:1738363:1742759:clu_21645_+	0.806730809194384	0.0358089328880788	0.110774691991198	0.0749657591031191
chrN00133:1740116:1742759:clu_21645_+	-0.401958212260429	0.432572766637424	0.399559419822808	-0.0330133468146158
chrN00133:1811191:1830923:clu_21648_+	-0.205606893915951	0.482553642216493	0.552167979683899	0.0696143374674058
chrN00133:1811191:1847152:clu_21648_+	0.706703960424685	0.00361155760402546	0.0102903876714272	0.00667883006740169
chrN00133:1831054:1847152:clu_21648_+	-0.501097066508735	0.513834800179482	0.437541632644674	-0.0762931675348074
chrN00133:2048928:2071138:clu_21649_+	0.489390156187656	0.0796266099112176	0.1400667125152	0.0604401026039828
chrN00133:2054242:2054345:clu_21649_+	0.662848319778283	0.0225042421165618	0.0470839645795073	0.0245797224629455
chrN00133:2054242:2054398:clu_21649_+	-0.414433085512234	0.0879611307463122	0.0626674562527561	-0.0252936744935561
chrN00133:2054242:2071138:clu_21649_+	-0.0865655917652443	0.118253695954215	0.116938368269587	-0.00131532768462785
chrN00133:2054418:2057839:clu_21649_+	0.0278787501619321	0.0614951106719117	0.0681844654160181	0.0066893547441064
chrN00133:2054418:2071138:clu_21649_+	-0.0562344239774485	0.219964247842937	0.224216238780078	0.00425199093714065
chrN00133:2057902:2071138:clu_21649_+	-0.532723757807438	0.210010238700152	0.132928696241263	-0.0770815424588893
chrN00133:2060319:2071138:clu_21649_+	-0.06467631666591	0.0621895255280243	0.0628587790313844	0.000669253503360105
chrN00133:2065058:2071138:clu_21649_+	-0.0254840503995959	0.137995198528668	0.145055318914206	0.00706012038553772
chrN00133:2088638:2088769:clu_21652_+	1.0473369120563	0.000466105149438658	0.00222435705253751	0.00175825190309885
chrN00133:2088638:2089806:clu_21652_+	-0.487171094437434	0.578998175232947	0.595620224016608	0.0166220487836612
chrN00133:2089999:2091505:clu_21652_+	-0.560165817618868	0.420535719617615	0.402155418930854	-0.0183803006867602
chrN00133:44454:45649:clu_21654_-	-0.396996341364355	0.0390486780402731	0.0374777680663835	-0.00157090997388969
chrN00133:44454:55115:clu_21654_-	-0.397063700537121	0.942624206349154	0.904641939353795	-0.0379822669953594
chrN00133:45846:55115:clu_21654_-	0.794060041901475	0.0183271156105726	0.0578802925798218	0.0395531769692492
chrN00133:55233:77353:clu_21655_-	-1.31371306717701	0.275368574745198	0.0654199923734451	-0.209948582371752
chrN00133:55233:78326:clu_21655_-	0.542611869937275	0.179083067908915	0.272296660420859	0.0932135925119443
chrN00133:55233:81248:clu_21655_-	0.208731159923229	0.280490527507326	0.305424195390181	0.0249336678828554
chrN00133:78682:81248:clu_21655_-	0.78961325538654	0.137014678512456	0.26670197020504	0.129687291692583
chrN00133:80561:81248:clu_21655_-	-0.227243218070029	0.128043151326105	0.0901571816104747	-0.0378859697156306
chrN00133:108190:108300:clu_21661_-	-0.13798850775324	0.212364798086995	0.0672374427430146	-0.14512735534398
chrN00133:108190:111420:clu_21661_-	1.35159486265591	0.186238387977837	0.261526499202819	0.0752881112249821
chrN00133:108190:157669:clu_21661_-	0.753886018032235	0.140910614060984	0.108845016861308	-0.0320655971996764
chrN00133:111538:112939:clu_21661_-	1.73514002650818	0.158947887300492	0.327546380334069	0.168598493033578
chrN00133:111538:157669:clu_21661_-	-5.33856316005854	0.175854128177878	0.00030697312263734	-0.17554715505524
chrN00133:113057:157669:clu_21661_-	1.63593076061545	0.125684184395815	0.234537687736152	0.108853503340337
chrN00133:269393:269895:clu_21664_-	0.470773391508664	0.0614030055645339	0.158571163842583	0.0971681582780488
chrN00133:269393:270110:clu_21664_-	-0.653929587479895	0.889183725266052	0.745716567390099	-0.143467157875953
chrN00133:269949:270110:clu_21664_-	0.18315619597123	0.0494132691694139	0.0957122687673183	0.0462989995979044
chrN00133:320896:323296:clu_21669_-	0.103779394709957	0.328392436823181	0.37568452437905	0.0472920875558693
chrN00133:320899:323296:clu_21669_-	-0.103779394709957	0.671607563176819	0.62431547562095	-0.0472920875558693
chrN00133:335234:335963:clu_21670_-	0.677477103090553	0.973079924979214	0.992914176516214	0.019834251537
chrN00133:335551:335963:clu_21670_-	-0.677477103090553	0.0269200750207854	0.00708582348378559	-0.0198342515369999
chrN00133:414308:414436:clu_21672_-	1.39963637758405	0.00666091671478128	0.0519321428919726	0.0452712261771913
chrN00133:414308:415287:clu_21672_-	-0.700727887715136	0.972903691267632	0.928529017974788	-0.0443746732928448
chrN00133:414565:415287:clu_21672_-	-0.698908489868914	0.0204353920175862	0.0195388391332399	-0.00089655288434631
chrN00133:435948:436365:clu_21673_-	-0.119649285510719	0.742086223689897	0.688499809401155	-0.0535864142887419
chrN00133:435948:436389:clu_21673_-	0.14686834696487	0.253412188011716	0.306919223584959	0.0535070355732429
chrN00133:436241:436365:clu_21673_-	-0.0272190614541511	0.00450158829838715	0.00458096701388619	7.9378715499033e-05
chrN00133:443556:448212:clu_21674_-	-0.977047804789218	0.998386406781929	0.988722245243319	-0.00966416153861038
chrN00133:443556:448254:clu_21674_-	0.977047804789218	0.00161359321807059	0.011277754756681	0.00966416153861045
chrN00133:491291:492378:clu_21676_-	-0.0326696126620184	0.569724062783868	0.553639344103238	-0.0160847186806304
chrN00133:492495:493828:clu_21676_-	0.0326696126620184	0.430275937216132	0.446360655896762	0.0160847186806305
chrN00133:513675:514963:clu_21678_-	-0.490529071358002	0.75482006242923	0.535795872991226	-0.219024189438005
chrN00133:513675:515238:clu_21678_-	0.490529071358002	0.24517993757077	0.464204127008774	0.219024189438005
chrN00133:515056:516946:clu_21679_-	0.229698618486332	0.518965071971911	0.630716989876519	0.111751917904608
chrN00133:515331:516946:clu_21679_-	-0.229698618486332	0.481034928028089	0.369283010123481	-0.111751917904608
chrN00133:668357:669308:clu_21689_-	-0.192175468859117	0.47864923390663	0.460935798957497	-0.0177134349491322
chrN00133:668357:669899:clu_21689_-	0.31483352299522	0.00152443600008148	0.00243738129982829	0.000912945299746811
chrN00133:669396:669899:clu_21689_-	-0.122658054136104	0.519826330093289	0.536626819742674	0.0168004896493855
chrN00133:669986:670582:clu_21690_-	0.242318823846355	0.995568079492818	0.997265635565971	0.00169755607315303
chrN00133:669986:670671:clu_21690_-	-0.242318823846355	0.00443192050718241	0.00273436443402942	-0.00169755607315299
chrN00133:725583:726517:clu_21693_-	-0.168567794139144	0.4287750394835	0.398194012226468	-0.0305810272570322
chrN00133:725583:727969:clu_21693_-	0.395912918398539	0.134139712270989	0.219065233369695	0.0849255210987059
chrN00133:726609:727969:clu_21693_-	-0.227345124259395	0.437085248245511	0.382740754403837	-0.0543444938416738
chrN00133:1254432:1254838:clu_21701_-	0.0341764394100445	0.0105827276126162	0.0116189958775932	0.00103626826497697
chrN00133:1254432:1257282:clu_21701_-	-0.110923190975906	0.41861632327953	0.397531154300862	-0.0210851689786676
chrN00133:1254432:1260667:clu_21701_-	0.119417729364451	0.0587548446126291	0.0702480840051072	0.0114932393924782
chrN00133:1259105:1260667:clu_21701_-	-0.0426709777985894	0.512046104495225	0.520601765816437	0.00855566132121233
chrN00133:1343074:1343704:clu_21705_-	-0.208657750382803	0.273434018674415	0.198676883073247	-0.0747571356011685
chrN00133:1343077:1343704:clu_21705_-	0.208657750382803	0.726565981325585	0.801323116926753	0.0747571356011685
chrN00134:614411:614867:clu_21716_-	0.0788011934442155	0.387722400428207	0.425730137002878	0.0380077365746705
chrN00134:614995:615614:clu_21716_-	-0.0788011934442155	0.612277599571793	0.574269862997122	-0.0380077365746706
chrN00134:909350:910291:clu_21732_+	-0.208886620033346	0.982241703398124	0.973278748794761	-0.00896295460336249
chrN00134:909350:910327:clu_21732_+	0.208886620033346	0.0177582966018764	0.026721251205239	0.00896295460336259
chrN00134:925192:925627:clu_21733_+	0.282225219655644	0.272466520020423	0.269470087858788	-0.00299643216163498
chrN00134:925699:926083:clu_21733_+	0.0800809473877844	0.00175218646349051	0.00141575334995323	-0.000336433113537282
chrN00134:925699:926967:clu_21733_+	0.328266605578557	0.342112676564705	0.354292619720584	0.0121799431558791
chrN00134:925699:928750:clu_21733_+	-0.173917548008447	0.00223113160756629	0.0013983707167155	-0.000832760890850798
chrN00134:926267:926967:clu_21733_+	-0.797140835340658	0.00485834214010368	0.00163276165817211	-0.00322558048193157
chrN00134:927070:928750:clu_21733_+	0.28048561072712	0.376579143203712	0.371790406695787	-0.0047887365079245
chrN00135:985001:986063:clu_21743_+	0.530505541411619	0.353335790520539	0.40222626223032	0.0488904717097812
chrN00135:985001:988582:clu_21743_+	-1.12880446309192	0.00620751344073896	0.00134453243153861	-0.00486298100920035
chrN00135:986210:988582:clu_21743_+	0.323013583970609	0.36026108188229	0.333263329761953	-0.026997752120337
chrN00135:986210:990963:clu_21743_+	-0.077225763045981	0.0113925546417585	0.00706268050879884	-0.00432987413295971
chrN00135:988661:990963:clu_21743_+	0.352511100755675	0.268803059514674	0.256103195067389	-0.0126998644472842
chrN00135:992390:993237:clu_21744_+	0.0236387475234799	0.992397621829022	0.992746132756006	0.000348510926984291
chrN00135:992390:993328:clu_21744_+	-0.0236387475234799	0.0076023781709785	0.00725386724399419	-0.000348510926984308
chrN00135:991124:991833:clu_21745_+	0.710199908503601	0.00810426580067864	0.032709680200941	0.0246054144002624
chrN00135:991149:991833:clu_21745_+	-0.710199908503601	0.991895734199321	0.967290319799059	-0.0246054144002623
chrN00135:1139241:1139774:clu_21746_+	-0.260652010871546	0.475376667950844	0.420515107517309	-0.0548615604335354
chrN00135:1139241:1140458:clu_21746_+	0.440616606637004	0.0926523041659304	0.165255931275998	0.0726036271100672
chrN00135:1139912:1140458:clu_21746_+	-0.179964595765457	0.431971027883226	0.414228961206694	-0.0177420666765319
chrN00135:1140600:1141040:clu_21747_+	0.0460093405953552	0.268284771037379	0.286729037388383	0.018444266351004
chrN00135:1140645:1141040:clu_21747_+	-0.0460093405953552	0.731715228962621	0.713270962611617	-0.018444266351004
chrN00135:1141126:1141454:clu_21748_+	-0.0396631574355814	0.349919814518305	0.332096523759672	-0.0178232907586328
chrN00135:1141569:1142758:clu_21748_+	0.0396631574355814	0.650080185481695	0.667903476240328	0.0178232907586328
chrN00135:1143363:1143625:clu_21749_+	0.0979910019511293	0.0064193769964734	0.00779836591339366	0.00137898891692026
chrN00135:1143363:1143660:clu_21749_+	-0.0979910019511293	0.993580623003527	0.992201634086606	-0.00137898891692023
chrN00135:1314767:1315508:clu_21754_+	0.186938084656094	0.55423782878394	0.578845429905166	0.0246076011212258
chrN00135:1314767:1317349:clu_21754_+	-0.313175029817932	0.0485835574465135	0.0307722597930022	-0.0178112976535114
chrN00135:1316542:1317349:clu_21754_+	0.126236945161838	0.397178613769547	0.390382310301832	-0.00679630346771437
chrN00135:1320690:1320951:clu_21756_+	0.244140980890785	0.104904919113306	0.157167327669003	0.0522624085556972
chrN00135:1320690:1322440:clu_21756_+	-0.262298354921625	0.7764341580597	0.701014885470153	-0.0754192725895463
chrN00135:1320992:1322440:clu_21756_+	0.0181573740308403	0.118660922826994	0.141817786860843	0.0231568640338491
chrN00135:1323647:1324121:clu_21757_+	0.0410195907863689	0.993942745522671	0.994417176413073	0.000474430890402444
chrN00135:1323650:1324121:clu_21757_+	-0.0410195907863689	0.00605725447732923	0.00558282358692672	-0.000474430890402503
chrN00135:1389742:1391530:clu_21762_+	-0.306284057935811	0.958084701517635	0.925305479421966	-0.03277922209567
chrN00135:1389742:1391533:clu_21762_+	0.306284057935811	0.0419152984823645	0.0746945205780344	0.0327792220956699
chrN00135:1411062:1412343:clu_21764_+	0.26235301496802	0.00581719918867501	0.00904022932773395	0.00322303013905893
