intron	logef	Ficedula_hypoleuca	F1_hybrid	deltapsi
chrN00161:905672:905753:clu_23003_+	0.0436842470108976	0.00268551650197199	0.00292998239647078	0.000244465894498785
chrN00161:905672:905772:clu_23003_+	-0.0436842470108976	0.997314483498028	0.997070017603529	-0.00024446589449878
chrN00161:906340:907613:clu_23004_+	-0.00197758761221028	0.511906732889969	0.510918454557328	-0.000988278332641368
chrN00161:907768:908013:clu_23004_+	0.00197758761221022	0.488093267110031	0.489081545442672	0.000988278332641257
chrN00161:912593:913959:clu_23005_+	0.00601839091523884	0.499783429359187	0.502680400854301	0.00289697149511386
chrN00161:912593:915039:clu_23005_+	-0.000434858080937472	0.00135037479127902	0.00134946557940494	-9.09211874076986e-07
chrN00161:914091:915039:clu_23005_+	-0.00558353283430131	0.498866195849533	0.495970133566294	-0.0028960622832398
chrN00161:924697:924859:clu_23007_+	-5.52937443080166	0.00936855585088179	1.43837286215311e-06	-0.00936711747801963
chrN00161:924697:929403:clu_23007_+	3.26544694710557	0.984679730477272	0.99778328034758	0.0131035498703079
chrN00161:924942:929403:clu_23007_+	2.2639274836961	0.00595171367184614	0.00221528127955792	-0.00373643239228822
chrN00161:297737:314862:clu_23010_-	0.255874448714778	0.0170631490002474	0.0272298547527822	0.0101667057525348
chrN00161:312166:314862:clu_23010_-	-0.0298935239984138	0.0438078269710408	0.0525327818221188	0.00872495485107798
chrN00161:313984:314862:clu_23010_-	-0.236212578323684	0.924401975722144	0.901854187536012	-0.0225477881861329
chrN00161:314031:314862:clu_23010_-	0.0102316536073198	0.0147270483065673	0.0183831758890876	0.00365612758252027
chrN00161:627995:628938:clu_23020_-	-0.0231588123783578	0.357111875944532	0.343440737923555	-0.013671138020977
chrN00161:627995:629119:clu_23020_-	-0.0534596362073506	0.00560463984814326	0.00522920593158924	-0.000375433916554011
chrN00161:629016:629119:clu_23020_-	0.0315921013559519	0.349662301259599	0.355201136514094	0.00553883525449572
chrN00161:629300:630279:clu_23020_-	0.0450263472297564	0.287621182947726	0.296128919630761	0.00850773668303534
chrN00161:633746:634918:clu_23021_-	1.17448310374932	0.946160429799031	0.994596926766122	0.0484364969670917
chrN00161:633746:635019:clu_23021_-	-1.17448310374932	0.0538395702009694	0.00540307323387777	-0.0484364969670916
chrN00161:750976:752707:clu_23023_-	-0.156450296685623	0.802605765099275	0.804496571664114	0.00189080656483831
chrN00161:750976:758924:clu_23023_-	0.00627888214385858	0.0100679041141363	0.0118749934265958	0.00180708931245944
chrN00161:754864:758924:clu_23023_-	0.352752292597122	0.00608663419643555	0.0101517987370101	0.00406516454057459
chrN00161:754868:758924:clu_23023_-	-0.202580878055358	0.181239696590153	0.17347663617228	-0.00776306041787236
chrN00161:752805:753120:clu_23024_-	0.0023508199907307	0.0245544152016725	0.0233517867264997	-0.0012026284751728
chrN00161:752805:753252:clu_23024_-	0.0381462343295616	0.501314291922329	0.494135842938934	-0.00717844898339481
chrN00161:752805:754744:clu_23024_-	0.201376594285268	0.0560629561803774	0.0650582399688527	0.00899528378847531
chrN00161:753190:754744:clu_23024_-	-0.309554653507092	0.0218788960068755	0.0152320058670805	-0.00664689013979501
chrN00161:753318:754744:clu_23024_-	0.0676810049015324	0.396189440688746	0.402222124498633	0.00603268380988731
chrN00161:764894:765229:clu_23025_-	-0.173992507420703	0.0298216380259307	0.0212435252146666	-0.00857811281126409
chrN00161:764906:765229:clu_23025_-	0.173992507420703	0.970178361974069	0.978756474785333	0.00857811281126397
chrN00161:765285:765414:clu_23026_-	0.0332916692863222	0.289564347745412	0.303094787243293	0.0135304394978809
chrN00161:765285:767887:clu_23026_-	-0.081886394653457	0.447588103045846	0.417532912770513	-0.0300551902753323
chrN00161:765437:767887:clu_23026_-	0.0485947253671349	0.262847549208742	0.279372299986194	0.0165247507774512
chrN00161:768718:769398:clu_23027_-	-0.49952868924113	0.940548876424775	0.930246789007546	-0.0103020874172294
chrN00161:768733:769135:clu_23027_-	-0.831296819442624	0.054402527949177	0.0386145362265026	-0.0157879917226745
chrN00161:769199:769398:clu_23027_-	1.33082550868375	0.0050485956260476	0.0311386747659514	0.0260900791399038
chrN00161:769508:769662:clu_23028_-	-0.212739645499832	0.0643326491712526	0.0380490504765708	-0.0262835986946818
chrN00161:769508:770184:clu_23028_-	0.0537064710028173	0.137915392277768	0.106473420159948	-0.0314419721178207
chrN00161:769508:771184:clu_23028_-	0.586849041735769	0.529948413983343	0.697273145086386	0.167324731103043
chrN00161:769721:770184:clu_23028_-	-0.213894781317857	0.0679667458468295	0.0401520011869895	-0.02781474465984
chrN00161:770330:771184:clu_23028_-	-0.213921085920896	0.199836798720807	0.118052383090106	-0.0817844156307007
chrN00161:779639:780647:clu_23030_-	0.0104267784460063	0.392993280648691	0.397978831952151	0.00498555130346062
chrN00161:780758:780863:clu_23030_-	-0.0104267784460063	0.607006719351309	0.602021168047849	-0.00498555130346068
chrN00162:10033:11677:clu_23035_+	-0.173492669574697	0.617298262821834	0.591651446833156	-0.0256468159886782
chrN00162:10070:11677:clu_23035_+	0.597124248921804	0.0182260642272438	0.0377518681733884	0.0195258039461446
chrN00162:4760:11677:clu_23035_+	-0.143576033751611	0.00302496483431066	0.00298733437450597	-3.76304598046825e-05
chrN00162:4760:9923:clu_23035_+	-0.113587340207606	0.357412910167477	0.363712029909483	0.00629911974200642
chrN00162:8086:9923:clu_23035_+	-0.166468205387889	0.00403779794913468	0.0038973207094667	-0.000140477239667979
chrN00162:12535:12906:clu_23036_+	0.10313334485512	0.47260865744698	0.520524825995867	0.0479161685488875
chrN00162:12535:12983:clu_23036_+	-0.00664384686438615	0.0439433023243518	0.0433667460659673	-0.000576556258384486
chrN00162:13076:14542:clu_23036_+	-0.096489497990734	0.483448040228669	0.436108427938166	-0.047339612290503
chrN00162:14690:15258:clu_23037_+	-0.709690709049581	0.00768502778810793	0.00186962133050175	-0.00581540645760618
chrN00162:14690:15271:clu_23037_+	0.709690709049581	0.992314972211892	0.998130378669498	0.00581540645760614
chrN00162:15442:15739:clu_23038_+	-0.411781776216362	0.0125115913130531	0.00552972132371372	-0.00698186998933941
chrN00162:15442:15751:clu_23038_+	0.411781776216362	0.987488408686947	0.994470278676286	0.00698186998933947
chrN00162:15890:22575:clu_23039_+	0.237799417600998	0.288897708949457	0.366946819889448	0.0780491109399911
chrN00162:15890:24471:clu_23039_+	-0.228987930569382	0.370932091062071	0.295413452840416	-0.0755186382216552
chrN00162:22641:24471:clu_23039_+	-0.00881148703161597	0.340170199988473	0.337639727270137	-0.00253047271833584
chrN00162:132286:134061:clu_23045_+	-0.0701221227362999	0.384535806327357	0.374850460877582	-0.00968534544977484
chrN00162:132286:134121:clu_23045_+	0.200187906773815	0.0550337866018047	0.0702982984526419	0.0152645118508372
chrN00162:132286:134923:clu_23045_+	-0.0763047753338396	0.0215217281086545	0.0208503482004637	-0.000671379908190835
chrN00162:134173:134923:clu_23045_+	-0.0537610087036752	0.538908678962184	0.534000892469312	-0.00490778649287149
chrN00162:138450:139045:clu_23048_+	0.0527147303000953	0.334268698793312	0.334712726052216	0.000444027258904078
chrN00162:139082:141910:clu_23048_+	0.0199491250288498	0.339687078797482	0.329174071936841	-0.0105130068606403
chrN00162:141985:142310:clu_23048_+	0.0862068908330247	0.319451587246672	0.330770694373104	0.0113191071264319
chrN00162:141985:144979:clu_23048_+	-0.15887074616197	0.00659263516253453	0.00534250763783895	-0.00125012752469559
chrN00162:161470:162548:clu_23049_+	-0.263888506549451	0.959268161484554	0.933253327371942	-0.0260148341126122
chrN00162:161470:162551:clu_23049_+	-0.264434089482629	0.01765341379639	0.0171652951076067	-0.000488118688783356
chrN00162:161470:162579:clu_23049_+	0.52832259603208	0.0230784247190562	0.0495813775204517	0.0265029528013956
chrN00162:162636:162727:clu_23050_+	0.330953256819536	0.974977067226045	0.986933200684334	0.0119561334582887
chrN00162:162636:162745:clu_23050_+	-0.330953256819536	0.0250229327739548	0.013066799315666	-0.0119561334582888
chrN00162:169156:170374:clu_23051_+	0.0833038905423419	0.311482664959605	0.301884479955995	-0.00959818500360965
chrN00162:169156:170736:clu_23051_+	-0.230728264140334	0.0651161172927844	0.0461012784802049	-0.0190148388125795
chrN00162:169682:170736:clu_23051_+	-0.0162217175717813	0.0157467486233377	0.0138157471614221	-0.0019310014619156
chrN00162:170416:170736:clu_23051_+	0.163646091169774	0.607654469124273	0.638198494402378	0.0305440252781047
chrN00162:249362:249958:clu_23057_+	-0.940011775104696	0.992020929286624	0.949926786112286	-0.042094143174338
chrN00162:249362:249989:clu_23057_+	0.940011775104696	0.00797907071337552	0.0500732138877136	0.0420941431743381
chrN00162:250175:250609:clu_23058_+	0.30826140700244	0.0419098233647416	0.0749588558503776	0.033049032485636
chrN00162:250179:250609:clu_23058_+	-0.30826140700244	0.958090176635258	0.925041144149622	-0.033049032485636
chrN00162:270738:271715:clu_23060_+	-0.094011060891395	0.554619808604525	0.549080474455196	-0.00553933414932861
chrN00162:270738:272992:clu_23060_+	0.172094384264142	0.0101714384358297	0.013139871705413	0.00296843326958323
chrN00162:271759:272992:clu_23060_+	-0.0780833233727466	0.435208752959645	0.437779653839391	0.00257090087974526
chrN00162:302975:303211:clu_23063_+	-0.017876595088351	0.0329083391088861	0.0250543697771445	-0.00785396933174157
chrN00162:302975:303386:clu_23063_+	0.281218210404718	0.925263121416289	0.950031477875068	0.0247683564587786
chrN00162:303264:303386:clu_23063_+	-0.263341615316367	0.0418285394748246	0.0249141523477875	-0.0169143871270371
chrN00162:303472:303999:clu_23064_+	0.187117803080903	0.00560546731168701	0.00812899302514596	0.00252352571345895
chrN00162:303472:304037:clu_23064_+	-0.187117803080903	0.994394532688313	0.991871006974854	-0.00252352571345893
chrN00162:397761:398681:clu_23067_+	0.280884179341141	0.0315028103899952	0.0539672165602644	0.0224644061702692
chrN00162:397777:398681:clu_23067_+	-0.280884179341141	0.968497189610005	0.946032783439736	-0.0224644061702693
chrN00162:399214:402406:clu_23068_+	0.0707948752153229	0.438237183492582	0.473342875713435	0.0351056922208527
chrN00162:402554:404603:clu_23068_+	-0.0707948752153229	0.561762816507418	0.526657124286566	-0.0351056922208526
chrN00162:404745:405405:clu_23069_+	-0.169629472657884	0.0593511931238162	0.0786459069731759	0.0192947138493597
chrN00162:404745:405545:clu_23069_+	-0.555862385548009	0.886586575135497	0.798415573289798	-0.088171001845699
chrN00162:404745:405549:clu_23069_+	0.430421601479071	0.0291977503318016	0.0705009440211287	0.041303193689327
chrN00162:404745:408148:clu_23069_+	0.295070256726823	0.0248644814088849	0.0524375757158973	0.0275730943070124
chrN00162:969801:970138:clu_23081_+	-0.132261063935045	0.234482113954367	0.218029931832089	-0.0164521821222778
chrN00162:969801:973333:clu_23081_+	-0.132450465003483	0.610435557095693	0.56749751631715	-0.0429380407785431
chrN00162:970206:973333:clu_23081_+	0.264711528938529	0.15508232894994	0.214472551850761	0.0593902229008211
chrN00162:974432:976546:clu_23082_+	0.205145109378615	0.261394615479057	0.34786380915432	0.0864691936752628
chrN00162:974432:976692:clu_23082_+	-0.205145109378615	0.738605384520943	0.65213619084568	-0.0864691936752627
chrN00162:990215:993475:clu_23084_+	0.537208942388714	0.548829825771991	0.526393585590201	-0.0224362401817899
chrN00162:990215:999589:clu_23084_+	-1.17744410557224	0.00682680053059143	0.00117876095025956	-0.00564803958033187
chrN00162:993522:999589:clu_23084_+	0.640235163183527	0.444343373697417	0.472427653459539	0.0280842797621219
chrN00162:1016650:1016965:clu_23085_+	0.454761147850984	0.00732263105325778	0.0152326877353704	0.00791005668211259
chrN00162:1016650:1017109:clu_23085_+	-0.167662249179232	0.0108511567831284	0.0121135204828218	0.00126236369969337
chrN00162:1016650:1017885:clu_23085_+	-0.287098898671752	0.981826212163614	0.972653791781808	-0.00917242038180599
chrN00162:1039188:1040617:clu_23086_+	0.209161879256093	0.00190120522087615	0.00288586519083492	0.000984659969958769
chrN00162:1039188:1049105:clu_23086_+	-0.209161879256093	0.998098794779124	0.997114134809165	-0.000984659969958779
chrN00162:1063927:1064515:clu_23087_+	0.200427045117882	0.796464466594322	0.853859229603164	0.0573947630088413
chrN00162:1063927:1064635:clu_23087_+	-0.200427045117882	0.203535533405678	0.146140770396836	-0.0573947630088413
chrN00162:1065881:1066045:clu_23088_+	-0.837774628261966	0.0879267810086162	0.0306566862292768	-0.0572700947793394
chrN00162:1065881:1067460:clu_23088_+	0.236135174566986	0.826332115883788	0.843241104729707	0.0169089888459191
chrN00162:1066143:1067460:clu_23088_+	0.60163945369498	0.0857411031075954	0.126102209041016	0.0403611059334204
chrN00162:1067494:1067931:clu_23089_+	-0.128917901946159	0.871995409425286	0.846718094003265	-0.0252773154220207
chrN00162:1067494:1069930:clu_23089_+	0.405628425594871	0.0324884861529848	0.0538399487189937	0.0213514625660089
chrN00162:1067494:1071938:clu_23089_+	-0.731808276160628	0.0552739850916559	0.0293706431234087	-0.0259033419682472
chrN00162:1069977:1071938:clu_23089_+	0.455097752511916	0.0402421193300736	0.0700713141543324	0.0298291948242588
chrN00162:1444581:1445767:clu_23090_+	-0.0525306309253874	0.0388685445082972	0.0387310054645337	-0.000137539043763443
chrN00162:1444581:1448315:clu_23090_+	0.153244064558599	0.0197402033209846	0.0241645621124807	0.00442435879149613
chrN00162:1444581:1450868:clu_23090_+	-0.0536585453207891	0.925952375302605	0.921635715864731	-0.00431665943787463
chrN00162:1448377:1450868:clu_23090_+	-0.0470548883124224	0.0154388768681131	0.0154687165582549	2.98396901417912e-05
chrN00162:149613:149743:clu_23092_-	0.348202633314234	0.573823635685651	0.564003814584976	-0.00981982110067525
chrN00162:149613:150157:clu_23092_-	-0.744874380060195	0.00525454367675733	0.00173109658504719	-0.00352344709171014
chrN00162:149823:150157:clu_23092_-	0.396671746745961	0.420921820637591	0.434265088829977	0.0133432681923853
chrN00162:153090:153259:clu_23094_-	0.182733071563266	0.500150781114141	0.49424410190504	-0.00590667920910076
chrN00162:153090:154205:clu_23094_-	-0.393585033970545	0.00493778348147354	0.00274208437055411	-0.00219569911091943
chrN00162:153423:154205:clu_23094_-	0.210851962407279	0.494911435404386	0.503013813724406	0.0081023783200202
chrN00162:154813:158192:clu_23095_-	-0.564347998754236	0.983879559297468	0.951787313939091	-0.0320922453583771
chrN00162:154813:159443:clu_23095_-	0.564347998754236	0.0161204407025319	0.048212686060909	0.0320922453583772
chrN00162:173367:173856:clu_23096_-	0.0894406303833691	0.553293168277956	0.573801112327343	0.0205079440493869
chrN00162:173367:174541:clu_23096_-	-0.0965568895200813	0.00483680156642669	0.00416472808790355	-0.000672073478523146
chrN00162:173918:174541:clu_23096_-	0.00711625913671222	0.441870030155617	0.422034159584753	-0.0198358705708638
chrN00162:174658:174915:clu_23097_-	-0.00180701065976396	0.963284357561926	0.963156324057266	-0.000128033504659508
chrN00162:174711:174915:clu_23097_-	0.00180701065976396	0.0367156424380741	0.0368436759427335	0.000128033504659446
chrN00162:180810:181649:clu_23099_-	0.183250854884371	0.033091363340151	0.0470509681329706	0.0139596047928197
chrN00162:180813:181649:clu_23099_-	-0.183250854884371	0.966908636659849	0.952949031867029	-0.0139596047928195
chrN00162:184307:184748:clu_23100_-	-0.345952037208623	0.0173832997340995	0.00877866742302324	-0.00860463231107622
chrN00162:184307:185236:clu_23100_-	0.345952037208623	0.982616700265901	0.991221332576977	0.00860463231107622
chrN00162:186120:186542:clu_23101_-	-0.918240142739349	0.978512244542058	0.878901626371291	-0.0996106181707672
chrN00162:186156:186542:clu_23101_-	0.918240142739349	0.0214877554579423	0.121098373628709	0.0996106181707672
chrN00162:207564:207886:clu_23103_-	0.0142194580293167	0.0314755604439248	0.0247334903261266	-0.00674207011779819
chrN00162:207580:207886:clu_23103_-	0.307569361495162	0.437631519073083	0.461127234766366	0.0234957156932826
chrN00162:207580:208738:clu_23103_-	-0.581852300316669	0.0337557285701335	0.0146146610023658	-0.0191410675677677
chrN00162:207948:208738:clu_23103_-	0.260063480792191	0.497137191912858	0.499524613905142	0.00238742199228315
chrN00162:344064:344211:clu_23109_-	0.0569268089963055	0.294792985109856	0.319001474645595	0.0242084895357388
chrN00162:344067:344211:clu_23109_-	-0.0569268089963055	0.705207014890144	0.680998525354405	-0.0242084895357388
chrN00162:448969:450496:clu_23119_-	0.33351372680212	0.154952808360879	0.263230616897774	0.108277808536895
chrN00162:448969:451704:clu_23119_-	-0.33351372680212	0.845047191639121	0.736769383102226	-0.108277808536895
chrN00162:513890:514753:clu_23121_-	0.071037943953427	0.379504201858824	0.37999098669894	0.000486784840115329
chrN00162:513890:515343:clu_23121_-	-0.142239584112986	0.00719248349310865	0.00581849046438086	-0.00137399302872779
chrN00162:514845:515343:clu_23121_-	0.0712016401595593	0.613303314648067	0.614190522836679	0.000887208188612432
